PV_Cap;Biomass_CHP_Cap;HP_Cap;Oil_boiler_Cap;NGas_boiler_Cap;Biomass_boiler_Cap;SolarThermal;NumberOfConCars;NumberOfFCEVCars;Eloctrolyzer_Cap;AnnualPV;AnnualCHPelec;AnnualHPelec;AnnualH2demand;AnnualOilBoilerheat;AnnualNGasBoilerheat;AnnualBiomassBoilerheat;AnnualmCHPheat;AnnualHPheat;AnnualSolarThermalheat;AnnualImport;AnnualExport;OilConsumption;BiomassConsumption;NGasConsuption;DieselCost;BiomassCost;TotalElectricityExchangeCost;TotalVariableCost;FixedOperationCosts;AdditionalCost;InvestmentCost;CO2-Emission;Total Local System Emission;AnnualCost;LoadFollowingCapacity;ESD;oilBoilerFuelDemand;NGasBoilerFuelDemand;biomassBoilerFuelDemand;AnnualmCHPheat;AnnualHPheat;AnnualSolarThermal;transOilDemand;OilSolarInput;NGasSolarInput;BiomassBoilerSolarInput;BiomassCHPSolarInput;HPSolarInput;OilSolarUtilization;nGasSolarUtilization;biomassBoilerSolarUtilization;biomassCHPSolarUtilization;HPSolarUtilization;Annual MaximumImportElectr.;Annual MaximumExportElectr.;
39743;12351;8783;22;32;4018;11.004049672766136;18.733635960836594;0.6462090004037131;535;51.91;12.46;39.48;3.4761520758716937;0.1;0.15;18.11;55.66;179.69;10.43;19.27;182.29;146.77;92.65;0.10;;;-8299;17622;29853;28956.0;78823;-16.905;42.100151747999995;155254.0;0.9706718035155311;0.2875232847760845;0.11907387141314071;0.15318843525818424;22.634644758964832;55.66;179.69;10.43;146.6899896641388;0.09732359486014601;0.11332204294434717;2.8243469835343133;7.529457221126127;0.439599830301203;0.03481534341986441;0.04910272702759355;2.6180337741049073;7.289050531100079;0.4395998303012141;28873;69118;
39812;14926;9099;10;23;30;11.339812467385572;10.379129877764214;9.000715083476097;7449;52.00;15.04;40.56;48.41754664854296;0.04;0.1;0.14;67.26;186.15;10.93;34.86;138.73;81.30;88.61;0.07;;;-5073;10673;53723;37386.0;112647;-14.023;27.065182663999998;214429.0;0.8316485411775978;0.22838690508555856;0.05064448535004853;0.10827567527661021;0.1706543497342493;67.26;186.15;10.93;81.27170068185713;0.03970475951504006;0.09915523650463445;0.0038235054582623643;9.207863785253453;1.9892651806541823;0.013982991913497557;0.03494969368947628;0.0038235054582624645;8.887675142396542;1.9892651806542097;35508;62284;
39921;14651;9101;1;29;299;4.290037199145154;2.1566733443901023;17.22317161685021;14254;52.14;16.46;40.58;92.64860707852232;0.0;0.13;1.35;66.02;186.19;4.27;55.92;101.57;16.89;98.27;0.14;;;-1893;4355;77055;45537.0;144542;-11.161;13.176162208;271489.0;0.7544431137724551;0.19139514599568802;0.005186081693314749;0.13779473056999417;1.6845902966263286;66.02;186.19;4.27;16.887399288577818;0.004895904572344394;0.0011130151296988452;0.2023563712935675;2.121836984879301;1.9598349232702421;0.0;0.0011130151296988612;0.1901827556768514;2.12183698487933;1.959834923270292;42371;56153;
39936;14024;9284;5;4;117;4.463511218399295;10.116343768794998;9.263501192445311;7667;52.16;16.25;40.88;49.83115196452106;0.02;0.02;0.53;63.2;189.94;4.44;35.86;138.88;79.23;96.25;0.01;;;-5020;10688;54399;37689.0;112807;-14.295;26.655835064;215583.0;0.835876584549151;0.2254371073922491;0.024240241200590706;0.020084295579516607;0.6577190839749201;63.2;189.94;4.44;79.21400661279547;0.02139498619558857;0.015664940480998858;0.008689639418408085;0.09701792786617125;4.3207437244381275;0.007096591875757755;0.006618078593343341;0.008689639418408217;0.09701792786617162;4.3207437244382865;36061;63035;
38831;16288;8799;33;24;3;11.12116053883171;13.158520599930455;6.221324361309857;5149;50.72;16.64;39.22;33.46637013679411;0.15;0.11;0.01;73.4;180.03;10.83;27.91;153.66;103.15;97.92;0.07;;;-6270;13164;45891;34446.0;101426;-15.721;31.810348484000002;194927.0;0.8755002652008294;0.23880308458043756;0.17449288493934675;0.11211130949804321;0.017772159019152592;73.4;180.03;10.83;103.03516385363544;0.16339653083245892;0.09611842524782666;7.807730428727903E-4;8.904057485053047;1.9568073246555047;0.053410197495504595;0.03741764583740383;7.807730428728064E-4;8.786181756263936;1.9568073246555155;32741;64287;
39898;14617;9100;3;3;361;6.144396522876371;18.925246774954342;0.45459818628596815;377;52.11;16.11;40.42;2.4454200234881087;0.01;0.01;1.63;65.87;186.18;6.13;18.42;185.74;148.20;96.62;0.01;;;-8530;17751;29418;28895.0;77829;-18.021;42.330697208;153893.0;0.9787621650127046;0.2809890683231967;0.01592857117800725;0.012498271652629903;2.0324294745070124;65.87;186.18;6.13;148.19035982192497;0.010804434844658005;0.012372278888626262;0.12320409130217559;3.3408248079384895;2.657190909902422;0.0035551019570217303;0.0036446684734588964;0.12320409130217844;3.3408248079385303;2.657190909902451;28500;69961;
38176;11126;9091;10;23;3864;6.994565210511439;10.422740649576047;8.957104311664262;7413;49.86;12.51;40.53;48.182951223735564;0.04;0.1;17.41;50.14;186.0;6.44;36.83;136.39;81.65;91.81;0.07;;;-4836;11081;53330;37337.0;111339;-12.450;27.460847892;213087.0;0.8299952084331575;0.23747300550001862;0.05065588980977452;0.10850482749392662;21.76444765794799;50.14;186.0;6.44;81.61318610837533;0.039770302828265346;0.08304727259636821;3.316036524533049;1.5680545015144876;1.9876566090392687;0.013987776420271795;0.033610035709751206;2.8363096058175326;1.56805450151449;1.9876566090392926;36254;62006;
39389;13613;9325;5;26;319;4.699368797889077;5.786685202535395;13.593159758704914;11250;51.45;15.78;41.07;73.12168429000135;0.02;0.12;1.44;61.35;190.78;4.62;46.91;117.08;45.33;94.43;0.08;;;-3229;7226;66660;42007.0;130044;-12.025;19.346744084;245937.0;0.7837411584783025;0.20751936789684625;0.024620201556808444;0.12363904079332198;1.7975139047753055;61.35;190.78;4.62;45.311481141412905;0.02173406214535129;0.10326289339145146;0.13119488215746122;0.10326348685480301;4.33991347334001;0.007118095338331729;0.040676445937378264;0.13119488215746206;0.10326348685480516;4.339913473340069;39762;59157;
39721;16186;8784;45;37;150;11.205634784902731;3.205343101291147;16.174501859949164;13386;51.88;16.54;39.15;87.00749785522453;0.2;0.17;0.68;72.94;179.71;10.84;51.55;106.07;25.25;98.10;0.11;;;-2382;5135;74186;44303.0;141247;-11.986;14.723331220000002;264871.0;0.7602739726027398;0.19116736524562747;0.24078411437455485;0.17446105123097827;0.84436374927054;72.94;179.71;10.84;25.09879808604007;0.226111807336773;0.15000462272524445;0.03690062769469581;8.839259011899737;1.9533587152462812;0.07171652688148875;0.05795549309359105;0.03690062769469665;8.723215222518897;1.9533587152463072;40983;56479;
38294;15721;8827;17;23;463;10.486316486746547;17.89627126901412;1.4835736922261868;1228;50.02;16.18;39.35;7.980587962592327;0.08;0.1;2.09;70.84;180.59;10.31;19.55;178.44;140.19;97.44;0.07;;;-8079;17011;32381;29769.0;82327;-17.246;40.385454419999995;161488.0;0.9540767154973016;0.27200036637773994;0.09237394354247645;0.10998697358049578;2.6065428934588306;70.84;180.59;10.31;140.13317291776127;0.07465381198046346;0.09609263432138421;0.3099910196775514;8.06147423208569;1.9441047886814595;0.0276088498524844;0.03472381452641313;0.2923304878590024;8.012359790673804;1.9441047886814977;28903;67986;
39135;14858;9094;4;17;130;4.562928315753888;6.246811559277477;13.133033401962832;10869;51.12;16.22;40.87;70.64652657917865;0.02;0.08;0.59;66.96;186.06;4.55;44.85;118.67;48.93;96.08;0.08;;;-3434;7633;65427;41524.0;128187;-12.321;19.986160140000003;242771.0;0.7822426329889017;0.20725335399435757;0.022220790695333857;0.08050520560975204;0.7327981728015059;66.96;186.06;4.55;48.914408552610425;0.015303614304643326;0.0035472401936249777;0.04349405277151529;3.9923742833969373;0.5082091250871675;0.00657256199758186;0.0035472401936250146;0.043494052771515315;3.9923742833969613;0.5082091250871739;38938;58894;
39800;14793;8780;20;7;1617;8.679790497499287;14.392391792710658;4.987453168529653;4128;51.99;15.34;39.39;26.829006829471563;0.09;0.03;7.29;66.66;179.63;8.60;25.97;160.48;112.76;98.52;0.02;;;-6744;14181;42322;33247.0;96115;-16.182;34.061322828;185865.0;0.8982944690691848;0.24972019612367635;0.10357664575279618;0.03260611396832756;9.106539364213589;66.66;179.63;8.60;112.69674545446226;0.08773503148636108;0.03211265348346801;0.6668526871207461;7.10231084128494;0.7907792841237727;0.031344407948586846;0.010646182038555864;0.6668526871207635;7.096541875739105;0.7907792841237842;31957;65762;
